datetime,temperature,irradiance,wind_speed,cloud_cover,solar_elevation
2022-10-29 12:00:00,-6.059152602284062,251.19864505850236,6.593350008391078,0.2609914449567299,19.87157613085999
2022-10-29 13:00:00,-2.03731265637297,69.98559794605117,13.94779456625775,0.7821914137930281,18.742589184639076
2022-10-29 14:00:00,-5.289069277347026,250.3164827541698,5.46151325539747,0.061768595171218466,15.473704904376133
2022-10-29 15:00:00,-3.9390466076862936,124.78404387121515,3.4963074305156807,0.3070090513713246,10.373598737875865
2022-10-29 16:00:00,-4.599179179626562,52.25945241532185,8.472537644742138,0.2204376908007466,3.843814970926625
2022-10-29 17:00:00,-3.736927070543889,0.0,7.399389650899889,0.8043609061872672,-3.703205257273148
2022-10-29 18:00:00,-6.438440907093729,0.0,7.663759910865338,0.3450224410835976,-11.878630026964473
2022-10-29 19:00:00,-2.2108524684282767,0.0,9.78054235443425,0.06887678549153531,-20.30944697713271
2022-10-29 20:00:00,-5.202440619487955,0.0,5.258533778660645,0.6017724863503,-28.60153214085595
2022-10-29 21:00:00,-4.827563004872289,0.0,9.851185520828984,0.06834350063971184,-36.280888947888485
2022-10-29 22:00:00,-4.494607996425347,0.0,9.035032354162498,0.2645271478770229,-42.724551660491564
2022-10-29 23:00:00,-3.9779717544703517,0.0,4.506868689677994,0.20774605848403216,-47.13810069762236
2022-10-30 00:00:00,-2.096748567075955,0.0,2.4807330170124517,0.4381429789658292,-49.04448800227231
2022-10-30 01:00:00,0.7461497920145226,0.0,5.539944426066038,0.8507861327628246,-47.44677060906889
2022-10-30 02:00:00,0.4455195526367599,0.0,9.061404964360449,0.2536554188557665,-43.01632437757702
2022-10-30 03:00:00,1.6599002990197922,0.0,7.538380595616462,0.35917837524161556,-36.555482372733614
2022-10-30 04:00:00,1.0834510280506164,0.0,8.549599668440914,0.11390426783342522,-28.864121146848255
2022-10-30 05:00:00,2.925834188592509,0.0,7.246483433268645,0.37004722930440004,-20.566717014400854
2022-10-30 06:00:00,-1.9215957340178682,0.0,6.892152236321099,0.13261415374408347,-12.13696697095477
2022-10-30 07:00:00,1.2496558791120764,0.0,6.797691185933619,0.2932922203519708,-3.9680923869396936
2022-10-30 08:00:00,5.0788828937977915,21.68043496683426,13.743726363374407,0.6516377020730046,3.5681263922150754
2022-10-30 09:00:00,-3.4813452525711814,133.36758614739182,5.936696606106213,0.23834414819032712,10.084603342104488
2022-10-30 10:00:00,1.9046389014308434,212.00223001416458,5.889972078159074,0.1899281834724409,15.171429692704498
2022-10-30 11:00:00,-2.519778415151197,267.68576302991676,4.37988028388318,0.15329672041815767,18.43028937955506
2022-10-30 12:00:00,-3.429186577433973,161.47900038816556,6.1553121634856485,0.5175699033751491,19.555511997727688
2022-10-30 13:00:00,-2.265959551892893,309.50175687883166,4.22858153438062,0.021030668125740948,18.43028937955506
2022-10-30 14:00:00,-0.21024537455629044,238.84493457784836,6.238792843858973,0.0873607791344625,15.171429692704498
2022-10-30 15:00:00,-5.333690658514922,144.5281672359885,11.309026967138191,0.17460660789825322,10.084603342104488
2022-10-30 16:00:00,-9.532655469141687,53.23563013755397,6.60078100931798,0.144607270348605,3.5681263922150754
2022-10-30 17:00:00,-8.774312390067262,0.0,2.923215896730734,0.2286473544146045,-3.9680923869396936
2022-10-30 18:00:00,-6.35310509834956,0.0,5.295356532684955,0.3439679171542809,-12.13696697095477
2022-10-30 19:00:00,-10.004477707941946,0.0,7.418387252676106,0.21238681751523059,-20.566717014400854
2022-10-30 20:00:00,-5.343636507748286,0.0,7.286268593096598,0.6105989218079968,-28.864121146848255
2022-10-30 21:00:00,-6.215308506547833,0.0,10.656357672702349,0.11582205137379065,-36.555482372733614
2022-10-30 22:00:00,-5.951371093397384,0.0,6.34493938685967,0.24177796618228076,-43.01632437757702
2022-10-30 23:00:00,-6.628550878083555,0.0,10.446002156289735,0.4653775631263434,-47.44677060906889
2022-10-31 00:00:00,-5.074293963914926,0.0,8.298495238103907,0.5148230490504797,-49.356183025397435
2022-10-31 01:00:00,-3.2744017827062297,0.0,7.880449510179755,0.09157617328161549,-47.7510871158274
2022-10-31 02:00:00,2.453737315651373,0.0,7.185966919278061,0.5387814045767878,-43.3038271874989
2022-10-31 03:00:00,4.716561105549182,0.0,2.8441782845051415,0.03494494354959421,-36.82596842820368
2022-10-31 04:00:00,0.3641068900529909,0.0,9.19111206432342,0.8019084702441275,-29.12278798997035
2022-10-31 05:00:00,1.1654046136157445,0.0,3.770568901524091,0.10492747354818077,-20.82021414090673
2022-10-31 06:00:00,2.1255262784451707,0.0,3.7053535007557468,0.11900551372111401,-12.391610800784582
2022-10-31 07:00:00,-1.1681782215223855,0.0,6.713956349050932,0.4149987318711681,-4.2292825985541755
2022-10-31 08:00:00,-1.474006782957384,28.33714401148558,6.140499094527175,0.507164853837073,3.2962233248141093
2022-10-31 09:00:00,-0.6331729134934203,140.93147886405075,6.940347546483963,0.1719742814616655,9.799553119279258
2022-10-31 10:00:00,-0.9811287800182067,159.4077072644548,3.4118791688134977,0.37896888976087195,14.873293513287933
2022-10-31 11:00:00,1.0906604297068083,161.6825594028536,6.022892864558565,0.4801976761730371,18.12229319779569
2022-10-31 12:00:00,0.5608115899244068,89.73482842704226,8.102835073630006,0.7277369905738722,19.243816974602563
2022-10-31 13:00:00,-3.875467343675258,261.3007500241431,5.986231780302427,0.1599295707470062,18.12229319779569
2022-10-31 14:00:00,-6.434800441998372,222.3341452542572,4.010612238027623,0.13381590237508179,14.873293513287933
2022-10-31 15:00:00,-5.580630732846969,160.27260487794373,7.381820874766763,0.05833785407099712,9.799553119279258
2022-10-31 16:00:00,-6.893988956133515,23.13895061612674,4.980471952874973,0.5975710147665749,3.2962233248141093
2022-10-31 17:00:00,-4.401268710003414,0.0,10.698975638488179,0.3649820978174424,-4.2292825985541755
2022-10-31 18:00:00,-7.943599193334137,0.0,8.239627267823197,0.07843839725119062,-12.391610800784582
2022-10-31 19:00:00,-6.04835690828591,0.0,2.6449461977165027,0.18814559430366973,-20.82021414090673
2022-10-31 20:00:00,-5.678799023774634,0.0,8.104920010778391,0.317555891173409,-29.12278798997035
2022-10-31 21:00:00,-6.026693370604805,0.0,7.971284691540257,0.7193043101553558,-36.82596842820368
2022-10-31 22:00:00,-4.049487767300968,0.0,5.0906059112536255,0.4043715550575524,-43.3038271874989
2022-10-31 23:00:00,-6.948061676950026,0.0,7.034960099716583,0.30437062668147774,-47.7510871158274
2022-11-01 00:00:00,-2.809224706617681,0.0,13.862041319218857,0.8777033596739926,-49.66341657655301
2022-11-01 01:00:00,0.775955354291985,0.0,3.1840385161737554,0.5476705311615316,-48.05096179720994
2022-11-01 02:00:00,-0.47542984883473627,0.0,4.6106856062662995,0.9546943249572424,-43.5869803609792
2022-11-01 03:00:00,2.5121826374443073,0.0,6.205874980908208,0.20768905661776482,-37.092274953084335
2022-11-01 04:00:00,-0.6709635020016975,0.0,8.575927507292516,0.24977426023871985,-29.37746387406917
2022-11-01 05:00:00,1.9824325895456676,0.0,10.59612860473111,0.4018279315883828,-21.069868827981306
2022-11-01 06:00:00,4.9541116259743765,0.0,5.5135741093306905,0.639293676733998,-12.642488407674039
2022-11-01 07:00:00,2.8622796746379517,0.0,3.927703048003406,0.11497150361932296,-4.486697696037666
2022-11-01 08:00:00,2.788770222880701,26.51122869585983,8.183556917978194,0.49815260782792603,3.0281893166368463
2022-11-01 09:00:00,-0.8769894047670519,22.204954587361627,10.575534382917816,0.8657229192121103,9.518536110937713
2022-11-01 10:00:00,-3.2845822922722925,234.3622370560756,15.68101984069598,0.06896106443016847,14.579387269334926
2022-11-01 11:00:00,-1.070784908595032,270.4098150674974,6.200329487714086,0.1163248926383017,17.818692752166676
2022-11-01 12:00:00,-3.60097381351532,305.7554160622821,11.153863810923353,0.05782672893729823,18.936583423446972
2022-11-01 13:00:00,-4.0709809210404435,89.10434210715893,7.796002751334162,0.7088149738267343,17.818692752166676
2022-11-01 14:00:00,-2.4520429996242044,98.81060476465431,5.037853632456613,0.6074601376113202,14.579387269334926
2022-11-01 15:00:00,-5.548229292161308,151.81522915160028,7.612776860917476,0.08194787296596873,9.518536110937713
2022-11-01 16:00:00,-6.565395782296754,18.826711278221524,10.426308996058932,0.6436175755359265,3.0281893166368463
2022-11-01 17:00:00,-6.014639127552927,0.0,10.109575831362253,0.2145948493839802,-4.486697696037666
2022-11-01 18:00:00,0.1695949553161098,0.0,5.495617484600301,0.46731023340222555,-12.642488407674039
2022-11-01 19:00:00,-5.94289113730361,0.0,8.508493059087773,0.6950867193331689,-21.069868827981306
2022-11-01 20:00:00,-8.163670555808732,0.0,8.311585567664874,0.20534829311705405,-29.37746387406917
2022-11-01 21:00:00,-5.198706022638384,0.0,7.934852380219994,0.24724394594529042,-37.092274953084335
2022-11-01 22:00:00,-4.7810512010655755,0.0,5.751079657900344,0.25176230303612634,-43.5869803609792
2022-11-01 23:00:00,1.7555671419355594,0.0,4.287178536912251,0.02489737946186399,-48.05096179720994
2022-11-02 00:00:00,-4.278558458757592,0.0,5.457576338727065,0.16032191666251872,-49.96609761580735
2022-11-02 01:00:00,-1.1791127674971942,0.0,4.22914450086733,0.37974399374952683,-48.346307684267934
2022-11-02 02:00:00,1.8925496241509743,0.0,10.906920513201943,0.4197809548335595,-43.8657058102502
2022-11-02 03:00:00,3.193492438545799,0.0,6.58112760331074,0.11593557512961805,-37.354331462732965
2022-11-02 04:00:00,-2.5492445428452246,0.0,3.712624927085825,0.34165134933158703,-29.628081589677404
2022-11-02 05:00:00,-1.4583692612778627,0.0,9.95432971641937,0.7331544765311271,-21.31561301394221
2022-11-02 06:00:00,-0.731780350651555,0.0,8.61091867715416,0.0849207200901464,-12.88952805524062
2022-11-02 07:00:00,2.7862780040962685,0.0,6.267503521265355,0.2720496151399897,-4.740260804039842
2022-11-02 08:00:00,1.9429013129587935,17.35592766479651,6.212267891774042,0.640098092779873,2.7641066069074913
2022-11-02 09:00:00,1.5689437331987648,99.96378695757144,8.83139065598635,0.37755480242004735,9.241639039426321
2022-11-02 10:00:00,-0.6561167638745155,213.92118842943668,15.27442342892391,0.133313564039357,14.289800534944051
2022-11-02 11:00:00,1.841829944501909,105.93624559206624,15.233802521750423,0.6480893801120393,17.519578828935458
2022-11-02 12:00:00,-6.903436504221033,207.27174803378665,6.668123739416043,0.3513028547838425,18.633902384192638
2022-11-02 13:00:00,-1.9051123368662521,56.26994986719887,3.794651456136476,0.8130763193639795,17.519578828935458
2022-11-02 14:00:00,-2.240921064494236,146.38641654442876,3.819054015655955,0.40692587508791656,14.289800534944051
2022-11-02 15:00:00,-5.069813511811311,155.99627877423762,4.10021981650795,0.02865690147792832,9.241639039426321
2022-11-02 16:00:00,-6.3115773319442345,13.719434462948513,6.943674282671321,0.7155063834927201,2.7641066069074913
2022-11-02 17:00:00,-6.473015885209398,0.0,3.2911843083742327,0.17377669017908626,-4.740260804039842
2022-11-02 18:00:00,-5.4736244484919725,0.0,13.193048808176622,0.1362405337252024,-12.88952805524062
2022-11-02 19:00:00,-6.934813875601007,0.0,5.514018823770423,0.6949545773237591,-21.31561301394221
2022-11-02 20:00:00,-4.8793548151280275,0.0,8.899920942270185,0.028534561096825728,-29.628081589677404
2022-11-02 21:00:00,-4.902171344761378,0.0,7.6313663381657335,0.37424648445934094,-37.354331462732965
2022-11-02 22:00:00,-7.739584416450613,0.0,4.171162438512841,0.3566050352370208,-43.8657058102502
2022-11-02 23:00:00,-4.2415415256229805,0.0,9.65690608364488,0.42272547970552055,-48.346307684267934
2022-11-03 00:00:00,-3.2051184640774943,0.0,11.349970545981478,0.8288078311664595,-50.26413645223602
2022-11-03 01:00:00,-2.744875284178505,0.0,5.353988135086489,0.39222254135970236,-48.637039285917275
2022-11-03 02:00:00,-1.9560373796188741,0.0,5.162100931625972,0.34160742917069953,-44.13992710967645
2022-11-03 03:00:00,0.5011174005494697,0.0,7.670962787246825,0.02107155427618268,-37.61206916249728
2022-11-03 04:00:00,1.26949979735157,0.0,6.786397812636589,0.1745404000048454,-29.874575524299566
2022-11-03 05:00:00,3.0681404695946397,0.0,6.936107710913693,0.1750082859687072,-21.557380115811256
2022-11-03 06:00:00,-0.6195231008471298,0.0,4.92156034696898,0.2316274920147361,-13.132659395146613
2022-11-03 07:00:00,1.6219146523904007,0.0,7.366284603727817,0.12723223601514833,-4.989896388004706
2022-11-03 08:00:00,-2.5165178173298126,34.28755534864339,10.095195164251084,0.21521017903014472,2.5040561025546886
2022-11-03 09:00:00,0.5553573075676668,45.99977928308058,8.943352222321149,0.7049388563334984,8.968947282231897
2022-11-03 10:00:00,-0.9391876815085567,65.409644532591,8.291420693243923,0.7297123910761047,14.004621528595331
2022-11-03 11:00:00,1.830165254149935,119.0717215600114,8.482302101811111,0.5979011845809221,17.225040860988983
2022-11-03 12:00:00,-1.9273874744238668,294.6123076197884,3.2739646900554513,0.06349400313081299,18.335863547763978
2022-11-03 13:00:00,-2.2505641893190504,223.0758507825264,13.275215740908127,0.24668482009769754,17.225040860988983
2022-11-03 14:00:00,-4.8642487730211155,220.08478087268807,7.2951013672654526,0.09055935699239703,14.004621528595331
2022-11-03 15:00:00,-5.206546362339271,118.78510815617665,3.9337023445432067,0.23806439053932404,8.968947282231897
2022-11-03 16:00:00,-3.5463759849189556,9.557510137490684,2.791032256745919,0.7812431771979433,2.5040561025546886
2022-11-03 17:00:00,-7.49233758528062,0.0,6.546899799031342,0.8057436476060152,-4.989896388004706
2022-11-03 18:00:00,-9.565218243854495,0.0,8.511482587021636,0.5632331630597529,-13.132659395146613
2022-11-03 19:00:00,-7.200413246354276,0.0,4.837361428277251,0.6516863896697556,-21.557380115811256
2022-11-03 20:00:00,-7.8728256873008124,0.0,4.561242470842398,0.08642891416825083,-29.874575524299566
2022-11-03 21:00:00,-1.5319755834605124,0.0,6.5654379403701135,0.29557866609370553,-37.61206916249728
2022-11-03 22:00:00,-3.4691287759722833,0.0,4.0577962067645155,0.18069969068904568,-44.13992710967645
2022-11-03 23:00:00,-3.3284811419259452,0.0,7.842140775129379,0.5363972412597148,-48.637039285917275
2022-11-04 00:00:00,-1.4781304935347164,0.0,4.874699484734045,0.46635661739052714,-50.557444770499636
2022-11-04 01:00:00,-2.4231165346306223,0.0,3.8597843686468094,0.5253420507162407,-48.92307261422452
2022-11-04 02:00:00,2.4268790986763418,0.0,6.39445425971335,0.03195245821038384,-44.40956951478632
2022-11-04 03:00:00,0.17955762228539585,0.0,3.649776501131619,0.17095864207539913,-37.86542095926639
2022-11-04 04:00:00,3.1090288711180225,0.0,4.725496240972569,0.636338002618093,-30.116881671001867
2022-11-04 05:00:00,3.679987705672599,0.0,9.879807799244645,0.22112702402257967,-21.795105039640152
2022-11-04 06:00:00,3.7808608744400543,0.0,4.796790026322735,0.5513528720878131,-13.371813481626052
2022-11-04 07:00:00,2.7030339581550984,0.0,6.664785449925644,0.2795872388213715,-5.235530273317727
2022-11-04 08:00:00,-0.013612484134470249,24.91914857049138,6.844291249416616,0.3647447027368267,2.248117355372797
2022-11-04 09:00:00,0.2732079214811767,124.14266995557011,5.211086807305302,0.1793317297129231,8.700544846951228
2022-11-04 10:00:00,-1.8137314336212627,161.28506243684663,7.25693935723563,0.32017227516716174,13.723937087159923
2022-11-04 11:00:00,-4.448497692706551,286.1320917542314,5.889855188705638,0.017705135190451804,16.935166901421727
2022-11-04 12:00:00,-1.866402515505567,286.45988774249315,6.949212866788918,0.07511026616328476,18.042555229500365
2022-11-04 13:00:00,-4.2352705493832445,269.7069402939274,9.440337075658999,0.07409287497265715,16.935166901421727
2022-11-04 14:00:00,-3.0395404111160222,42.43449819936909,10.8240892409185,0.8211356468513868,13.723937087159923
2022-11-04 15:00:00,-1.6979628267271916,125.88609380489942,9.112198392511134,0.1678065012373443,8.700544846951228
2022-11-04 16:00:00,-5.147036194106431,38.51492847600909,5.200868761445057,0.01815215440105411,2.248117355372797
2022-11-04 17:00:00,-9.012193168829784,0.0,11.206983099841931,0.04109866404868323,-5.235530273317727
2022-11-04 18:00:00,-6.3137065012002385,0.0,15.12551624031158,0.4211852213519405,-13.371813481626052
2022-11-04 19:00:00,-5.880658139748631,0.0,4.960147651606489,0.23994332860690182,-21.795105039640152
2022-11-04 20:00:00,-5.562655266386673,0.0,9.12245622155664,0.48431902614735045,-30.116881671001867
2022-11-04 21:00:00,-0.714604729931474,0.0,8.139100299423244,0.38932212830474444,-37.86542095926639
2022-11-04 22:00:00,-5.983716817583215,0.0,12.330737284186169,0.25009009505352864,-44.40956951478632
2022-11-04 23:00:00,-7.4946224263625005,0.0,5.039673630827149,0.47745579735609556,-48.92307261422452
2022-11-05 00:00:00,-3.564536312909335,0.0,3.4939518714142173,0.23918261435080057,-50.84593565701333
2022-11-05 01:00:00,-0.4291903687377929,0.0,3.4868444084707386,0.4633275005727394,-49.20432520882093
2022-11-05 02:00:00,1.209866771125711,0.0,6.146109797157635,0.061574423915191856,-44.67455997966542
2022-11-05 03:00:00,-0.022778561551124343,0.0,11.328258648516218,0.40402803568636025,-38.11432147112469
2022-11-05 04:00:00,1.161773752744058,0.0,7.000198604339316,0.11103803102623455,-30.35493763529623
2022-11-05 05:00:00,2.0272529900293166,0.0,11.099470917601815,0.6609589489953058,-22.028724189444002
2022-11-05 06:00:00,6.838968509766867,0.0,7.838138057052432,0.25965434529177345,-13.606922784892607
2022-11-05 07:00:00,3.0373007641242973,0.0,5.423975990222295,0.13847763275347613,-5.477089663535027
2022-11-05 08:00:00,4.490649313002,29.496691813555717,3.078971768372745,0.153273591773451,1.9963685399517839
2022-11-05 09:00:00,0.9361918444219759,34.57717575531868,8.576023327625258,0.7643217173896043,8.436514346901365
2022-11-05 10:00:00,2.223029609101011,170.33055977919818,14.765824670637098,0.2675842381193164,13.447832640433536
2022-11-05 11:00:00,-1.2539088987824738,269.18520263126385,10.558486038117508,0.06051849598964254,16.65004359756224
2022-11-05 12:00:00,-1.834430632648089,266.0384449978616,6.687019521871091,0.12754788194562428,17.75406434298668
2022-11-05 13:00:00,-1.9054557741482243,251.3461508001292,9.330240236750926,0.12277845337441218,16.65004359756224
2022-11-05 14:00:00,-2.860379417307855,224.24198892379178,17.657688004267037,0.035766879553714936,13.447832640433536
2022-11-05 15:00:00,-5.674002163807028,113.99738402162187,8.590894091434714,0.22299299750758406,8.436514346901365
2022-11-05 16:00:00,-4.416741608992994,31.942161814386836,8.913144642142859,0.0830743964427425,1.9963685399517839
2022-11-05 17:00:00,-5.369491357466024,0.0,7.672430827532299,0.2959266177038208,-5.477089663535027
2022-11-05 18:00:00,-5.240859930146001,0.0,6.244227859565421,0.0848773252826146,-13.606922784892607
2022-11-05 19:00:00,-7.820109239264426,0.0,3.1647007409491112,0.11460167780759478,-22.028724189444002
2022-11-05 20:00:00,-4.292981927975267,0.0,10.071881444842106,0.6856934193844628,-30.35493763529623
2022-11-05 21:00:00,-5.318949615144489,0.0,5.195763285395401,0.2292857150854164,-38.11432147112469
2022-11-05 22:00:00,-2.948730713920189,0.0,9.498243523078585,0.5543206813813373,-44.67455997966542
2022-11-05 23:00:00,-0.5731388558695345,0.0,6.100236610221999,0.9101288083548057,-49.20432520882093
2022-11-06 00:00:00,-2.642175612754015,0.0,7.058545211006309,0.07946809649485664,-51.129523625701296
2022-11-06 01:00:00,-1.928623843453617,0.0,8.984150158466624,0.1289361858114373,-49.48071616041511
2022-11-06 02:00:00,-0.9913850793868053,0.0,9.944537116165854,0.22529386413297836,-44.934827172668726
2022-11-06 03:00:00,-2.716910324882097,0.0,6.364371028485771,0.4346490937208768,-38.358707035085814
2022-11-06 04:00:00,-0.0178615029673046,0.0,12.915135290612,0.029817255878567095,-30.58868264031567
2022-11-06 05:00:00,2.107974504537063,0.0,4.647224644393745,0.7634245403773547,-22.258175474748015
2022-11-06 06:00:00,2.632186544513812,0.0,4.877966685372251,0.5030770023955162,-13.837921203434746
2022-11-06 07:00:00,3.2236149040301307,0.0,5.035606614251849,0.6032361328437359,-5.714503157699306
2022-11-06 08:00:00,0.5525056268602297,17.779534120993223,7.706595053037345,0.4174290269592352,1.7488864323729423
2022-11-06 09:00:00,3.6579568218135288,95.67739757076312,9.453930481870573,0.3273075069987037,8.176936977369925
2022-11-06 10:00:00,-2.4459219425013723,21.87506270403169,8.271328920860038,0.904035572710623,13.176392186195708
2022-11-06 11:00:00,-1.029093282723945,195.02214928640925,5.560039994247595,0.3080273136304055,16.369756165443288
2022-11-06 12:00:00,0.04507524222147308,148.59632435025844,4.778444466355678,0.5050325303008816,17.470476374298705
2022-11-06 13:00:00,-1.1271999554414727,199.76169963921214,4.195554529494524,0.2912105602420686,16.369756165443288
2022-11-06 14:00:00,-3.178317786953136,219.95831280487184,13.221139108864076,0.0350576909675866,13.176392186195708
2022-11-06 15:00:00,-4.53850963985108,120.97835789732089,12.018386934178835,0.14942049805480762,8.176936977369925
2022-11-06 16:00:00,-6.144572467933018,24.42529645456137,10.272412748750897,0.19967145227154837,1.7488864323729423
2022-11-06 17:00:00,-5.162939588908848,0.0,11.076922250973034,0.5912121315076309,-5.714503157699306
2022-11-06 18:00:00,-5.098256939790133,0.0,4.375060767784735,0.31983574576877594,-13.837921203434746
2022-11-06 19:00:00,-8.184450339056843,0.0,4.120497333751375,0.6815776820170114,-22.258175474748015
2022-11-06 20:00:00,-5.775468391406353,0.0,4.234619978046229,0.6131314063096018,-30.58868264031567
2022-11-06 21:00:00,-4.010320044317891,0.0,2.4213845494746433,0.1497901249345518,-38.358707035085814
2022-11-06 22:00:00,-4.731912003865326,0.0,4.646142165902581,0.08829430330167343,-44.934827172668726
2022-11-06 23:00:00,-1.3682430317881782,0.0,8.418058048285204,0.15480921250872004,-49.48071616041511
2022-11-07 00:00:00,-1.6434237168588597,0.0,8.172567686732853,0.815444968484424,-51.40812464332811
2022-11-07 01:00:00,0.9659914731730379,0.0,6.953653138294502,0.14523536035641604,-49.75216613337399
2022-11-07 02:00:00,0.21944638436490296,0.0,2.215361347027816,0.40850032267539593,-45.19030149041168
2022-11-07 03:00:00,-0.2655526802119643,0.0,6.4822477280389466,0.3709538131115463,-38.59851571288826
2022-11-07 04:00:00,0.3044912631779151,0.0,8.4872018880938,0.6301620802767252,-30.818057530281756
2022-11-07 05:00:00,0.1586025899110357,0.0,3.6399269991543073,0.5418868851005165,-22.483398316755025
2022-11-07 06:00:00,3.820244619803808,0.0,14.389980946510038,0.4207624445949494,-14.064744075205331
2022-11-07 07:00:00,5.2746603196603274,0.0,11.340650332392908,0.5497295947193517,-5.947700766747093
2022-11-07 08:00:00,2.4147078933987087,2.8642795179078804,10.713166660121237,0.8909975670901769,1.5057463896685135
2022-11-07 09:00:00,0.48159492717045227,122.79456089524902,4.885478551107211,0.1090416276580114,7.921892492506219
2022-11-07 10:00:00,2.334542015781905,189.36778513133828,6.434970342498972,0.15239489692169195,12.909698265799118
2022-11-07 11:00:00,-1.7085465368707178,204.0450042191949,5.005236075976366,0.263961481616665,16.094388364722985
2022-11-07 12:00:00,0.1727846330220244,248.77991062327507,10.849888201710051,0.1583119624510988,17.191875356671883
2022-11-07 13:00:00,-2.9382263165154976,266.83547103734384,4.096078520319432,0.03746143893107878,16.094388364722985
2022-11-07 14:00:00,-4.409912745617888,146.50924609848363,9.66400306055267,0.344228562661265,12.909698265799118
2022-11-07 15:00:00,-6.855842293482311,128.785258564419,8.360911032229554,0.06557502616032951,7.921892492506219
2022-11-07 16:00:00,-6.9961628978993655,8.282552858415583,7.854530562724379,0.684800869947587,1.5057463896685135
2022-11-07 17:00:00,-5.245726301703936,0.0,6.212635962840694,0.678653136640817,-5.947700766747093
2022-11-07 18:00:00,-2.8151853466521346,0.0,13.726628839509965,0.7343535263672278,-14.064744075205331
2022-11-07 19:00:00,-7.140865453412724,0.0,4.497331527197792,0.2820917120837675,-22.483398316755025
2022-11-07 20:00:00,-6.58583166654378,0.0,9.347790457114137,0.23727355597706556,-30.818057530281756
2022-11-07 21:00:00,-7.538975558966664,0.0,7.843692280869287,0.5967809112400475,-38.59851571288826
2022-11-07 22:00:00,-7.281955710554113,0.0,9.704621391710845,0.16592123892206867,-45.19030149041168
2022-11-07 23:00:00,-4.389105478468396,0.0,4.862527772355978,0.03211631920436331,-49.75216613337399
2022-11-08 00:00:00,-2.4910307543652275,0.0,7.682508222996618,0.2101465353345725,-51.68165615439957
2022-11-08 01:00:00,3.0980109292437223,0.0,12.368875206407187,0.29825432666696905,-50.01859738734445
2022-11-08 02:00:00,0.3297856602261302,0.0,6.837051332562604,0.027926819065669295,-45.44091507000562
2022-11-08 03:00:00,-0.431791139418235,0.0,12.187574943175605,0.2855965797816178,-38.83368729484122
2022-11-08 04:00:00,1.3196835131544504,0.0,4.192553562937162,0.21148200225000569,-31.043004772271054
2022-11-08 05:00:00,1.9488557491841614,0.0,10.092327547492994,0.2268569934286132,-22.704333653146087
2022-11-08 06:00:00,0.43177361719579155,0.0,11.876636802402926,0.3154935873927852,-14.28732818771654
2022-11-08 07:00:00,-1.898429694916857,0.0,9.465555309066966,0.012455427590845947,-6.176613929014817
2022-11-08 08:00:00,1.1149822064736536,12.300984015155464,2.5846208928364476,0.44369416611902035,1.2670223300409884
2022-11-08 09:00:00,3.1837318237046683,64.36224394645899,7.3002291714297805,0.5178588317741828,7.671459182852058
2022-11-08 10:00:00,-0.2015586233447043,183.99562600773618,6.9858968928966885,0.1596757242303536,12.647831940291377
2022-11-08 11:00:00,-2.246310704041277,125.25989482681301,13.717166285911631,0.540640250194089,15.824022474062415
2022-11-08 12:00:00,-0.2956308193203947,279.3878544267323,5.648670215269616,0.039932365144974113,16.918343845600425
2022-11-08 13:00:00,-1.3598679536716634,91.03373357504866,3.3152942709800266,0.6661562494783371,15.824022474062415
2022-11-08 14:00:00,-3.0540649652529237,168.40057619095685,5.538601441705175,0.23089969420845313,12.647831940291377
2022-11-08 15:00:00,-4.322383303800564,129.2231947914154,13.881831314051954,0.031981822286462847,7.671459182852058
2022-11-08 16:00:00,-5.276441683031826,16.399149871036354,8.00344768667983,0.25835667027076126,1.2670223300409884
2022-11-08 17:00:00,-3.163482351496899,0.0,6.540156197948047,0.2999642365018029,-6.176613929014817
2022-11-08 18:00:00,-7.276994490102469,0.0,7.789923670974438,0.028935835442236435,-14.28732818771654
2022-11-08 19:00:00,-8.371038787543124,0.0,12.578331704651982,0.5760985186644159,-22.704333653146087
2022-11-08 20:00:00,-7.641723967711483,0.0,7.946357109956,0.2810867624495712,-31.043004772271054
2022-11-08 21:00:00,-2.568157639157385,0.0,4.599462562961673,0.3251579882216663,-38.83368729484122
2022-11-08 22:00:00,-5.594916870238425,0.0,6.1615541383918915,0.6912364075573744,-45.44091507000562
2022-11-08 23:00:00,-3.210182625840166,0.0,10.995768294552413,0.21147682223874065,-50.01859738734445
2022-11-09 00:00:00,-1.090629507800109,0.0,7.497230141934256,0.8241625120858862,-51.95003710562559
2022-11-09 01:00:00,0.5224472182045639,0.0,11.499994013048495,0.5248093379270937,-50.27993379788902
2022-11-09 02:00:00,2.4105283034762284,0.0,7.842512327611793,0.7705369039354295,-45.68660179950725
2022-11-09 03:00:00,-0.6892656261026446,0.0,8.315117386820631,0.5339540165603907,-39.06416330171461
2022-11-09 04:00:00,3.9060593515658937,0.0,11.249308438203407,0.6686173057792704,-31.26346845629204
2022-11-09 05:00:00,5.932534616261706,0.0,11.712935880509605,0.07172185295304723,-22.92092394152988
2022-11-09 06:00:00,0.67240572686595,0.0,3.276251284192388,0.07720374828712828,-14.505611787052969
2022-11-09 07:00:00,1.1676272923879714,0.0,3.5979252158934747,0.22944661587293458,-6.401175524852123
2022-11-09 08:00:00,2.8970990831123102,14.168492286232809,8.295027650591019,0.2139337559188308,1.032786713837629
